x_t,x_tt,y_t,y_tt
-0.85332859912155,0.315186690019593,0.334624267329838,-0.255998579736465
0.315186690019593,0.604921710871825,-0.255998579736465,0.0945560070058779
0.604921710871825,0.582253620208143,0.0945560070058779,0.181476513261548
0.582253620208143,0.706849523717863,0.181476513261548,0.174676086062443
0.706849523717863,0.475185337210205,0.174676086062443,0.212054857115359
0.475185337210205,0.895933310535953,0.212054857115359,0.142555601163061
0.895933310535953,0.0187805054639855,0.142555601163061,0.268779993160786
0.0187805054639855,1.26828620282111,0.268779993160786,0.00563415163919565
1.26828620282111,-1.24633569753375,0.00563415163919565,0.380485860846333
-1.24633569753375,-0.794207878479381,0.380485860846333,-0.373900709260125
-0.794207878479381,-0.256973325194331,-0.373900709260125,-0.238262363543814
-0.256973325194331,0.669288230650182,-0.238262363543814,-0.0770919975582992
0.669288230650182,0.295782572480109,-0.0770919975582992,0.200786469195055
0.295782572480109,1.07830420693892,0.200786469195055,0.0887347717440326
1.07830420693892,-0.53910117603902,0.0887347717440326,0.323491262081677
-0.53910117603902,0.916609152872361,0.323491262081677,-0.161730352811706
0.916609152872361,-0.337971627592847,-0.161730352811706,0.274982745861708
-0.337971627592847,1.11506799638085,0.274982745861708,-0.101391488277854
1.11506799638085,-0.842118779451769,-0.101391488277854,0.334520398914254
-0.842118779451769,0.341690744726783,0.334520398914254,-0.252635633835531
0.341690744726783,0.583910775119748,-0.252635633835531,0.102507223418035
0.583910775119748,0.625174712796711,0.102507223418035,0.175173232535925
0.625174712796711,0.627992442407294,0.175173232535925,0.187552413839013
0.627992442407294,0.635428103030064,0.187552413839013,0.188397732722188
0.635428103030064,0.623121308953649,0.188397732722188,0.190628430909019
0.623121308953649,0.647036198968067,0.190628430909019,0.186936392686095
0.647036198968067,0.600818212801033,0.186936392686095,0.19411085969042
0.600818212801033,0.688735324923622,0.19411085969042,0.18024546384031
0.688735324923622,0.516146576923604,0.18024546384031,0.206620597477087
0.516146576923604,0.833650393059151,0.206620597477087,0.154843973077081
0.833650393059151,0.181881804090334,0.154843973077081,0.250095117917745
0.181881804090334,1.20378173099493,0.250095117917745,0.0545645412271003
1.20378173099493,-0.974162097000904,0.0545645412271003,0.361134519298479
-0.974162097000904,0.032546011572,0.361134519298479,-0.292248629100271
0.032546011572,0.706268430882786,-0.292248629100271,0.0097638034716
0.706268430882786,0.311422668425314,0.0097638034716,0.211880529264836
0.311422668425314,1.07610281949204,0.211880529264836,0.0934268005275943
1.07610281949204,-0.527769388838597,0.0934268005275943,0.322830845847611
-0.527769388838597,0.932874106934519,0.322830845847611,-0.158330816651579
0.932874106934519,-0.376686555796005,-0.158330816651579,0.279862232080356
-0.376686555796005,1.08121236623592,0.279862232080356,-0.113005966738801
1.08121236623592,-0.749634220000858,-0.113005966738801,0.324363709870775
-0.749634220000858,0.537631660555962,0.324363709870775,-0.224890266000258
0.537631660555962,0.370442810594718,-0.224890266000258,0.161289498166788
0.370442810594718,0.969170471876949,0.161289498166788,0.111132843178415
0.969170471876949,-0.203875121803048,0.111132843178415,0.290751141563085
-0.203875121803048,1.23256005015679,0.290751141563085,-0.0611625365409145
1.23256005015679,-1.18804852468044,-0.0611625365409145,0.369768015047038
-1.18804852468044,-0.60627500074648,0.369768015047038,-0.356414557404132
-0.60627500074648,0.128988315453666,-0.356414557404132,-0.181882500223944
0.128988315453666,0.794824320043052,-0.181882500223944,0.0386964946360999
0.794824320043052,0.15425251501144,0.0386964946360999,0.238447296012916
0.15425251501144,1.20513592227062,0.238447296012916,0.0462757545034321
1.20513592227062,-0.987017873102446,0.0462757545034321,0.361540776681186
-0.987017873102446,-0.00234521787196035,0.361540776681186,-0.296105361930734
-0.00234521787196035,0.703886938003653,-0.296105361930734,-0.000703565361588104
0.703886938003653,0.305656884549391,-0.000703565361588104,0.211166081401096
0.305656884549391,1.08036949789968,0.211166081401096,0.0916970653648173
1.08036949789968,-0.542380487423992,0.0916970653648173,0.324110849369904
-0.542380487423992,0.912263618976302,0.324110849369904,-0.162714146227198
0.912263618976302,-0.327829020938033,-0.162714146227198,0.273679085692891
-0.327829020938033,1.12321847193603,0.273679085692891,-0.0983487062814097
1.12321847193603,-0.864616336259032,-0.0983487062814097,0.336965541580808
-0.864616336259032,0.290379569084421,0.336965541580808,-0.259384900877709
0.290379569084421,0.622566687323975,-0.259384900877709,0.0871138707253262
0.622566687323975,0.544488878493559,0.0871138707253262,0.186770006197193
0.544488878493559,0.77171461187275,0.186770006197193,0.163346663548068
0.77171461187275,0.329585844498995,0.163346663548068,0.231514383561825
0.329585844498995,1.07943682311006,0.231514383561825,0.0988757533496985
1.07943682311006,-0.532381643770625,0.0988757533496985,0.323831046933019
-0.532381643770625,0.927028746459541,0.323831046933019,-0.159714493131187
0.927028746459541,-0.362849708598475,-0.159714493131187,0.278108623937862
-0.362849708598475,1.09378474849586,0.278108623937862,-0.108854912579542
1.09378474849586,-0.78376601903857,-0.108854912579542,0.32813542454876
-0.78376601903857,0.468130582909364,0.32813542454876,-0.235129805711571
0.468130582909364,0.458065454571343,-0.235129805711571,0.140439174872809
0.458065454571343,0.846685629932498,0.140439174872809,0.137419636371403
0.846685629932498,0.133792458063537,0.137419636371403,0.254005688979749
0.133792458063537,1.22894509841119,0.254005688979749,0.040137737419061
1.22894509841119,-1.07429073945339,0.040137737419061,0.368683529523358
-1.07429073945339,-0.24705730050209,0.368683529523358,-0.322287221836018
-0.24705730050209,0.59226054454005,-0.322287221836018,-0.0741171901506271
0.59226054454005,0.434801236182947,-0.0741171901506271,0.177678163362015
0.434801236182947,0.913005202381309,0.177678163362015,0.130440370854884
0.913005202381309,-0.0365695285505855,0.130440370854884,0.273901560714393
-0.0365695285505855,1.27202929812862,0.273901560714393,-0.0109708585651756
1.27202929812862,-1.27625280798179,-0.0109708585651756,0.381608789438585
-1.27625280798179,-0.898740932395366,0.381608789438585,-0.382875842394536
-0.898740932395366,-0.513705211382585,-0.382875842394536,-0.26962227971861
-0.513705211382585,0.360927458399113,-0.26962227971861,-0.154111563414776
0.360927458399113,0.663512354268204,-0.154111563414776,0.108278237519734
0.663512354268204,0.491930135546586,0.108278237519734,0.199053706280461
0.491930135546586,0.860260344718025,0.199053706280461,0.147579040663976
0.860260344718025,0.11151203569185,0.147579040663976,0.258078103415408
0.11151203569185,1.24066919566961,0.258078103415408,0.0334536107075551
1.24066919566961,-1.12151046360932,0.0334536107075551,0.372200758700883
-1.12151046360932,-0.388699249278372,0.372200758700883,-0.336453139082795
-0.388699249278372,0.452024911971807,-0.336453139082795,-0.116609774783512
0.452024911971807,0.59733309575612,-0.116609774783512,0.135607473591542
0.59733309575612,0.636077915391716,0.135607473591542,0.179199928726836
0.636077915391716,0.612766768498138,0.179199928726836,0.190823374617515
0.612766768498138,0.665147017011604,0.190823374617515,0.183830030549441
0.665147017011604,0.564441254614232,0.183830030549441,0.199544105103481
0.564441254614232,0.753512603228798,0.199544105103481,0.16933237638427
0.753512603228798,0.374438635869774,0.16933237638427,0.226053780968639
0.374438635869774,1.02976777212382,0.226053780968639,0.112331590760932
1.02976777212382,-0.372258739545853,0.112331590760932,0.308930331637145
-0.372258739545853,1.11492313480157,0.308930331637145,-0.111677621863756
1.11492313480157,-0.851952656985821,-0.111677621863756,0.334476940440471
-0.851952656985821,0.318324278797191,0.334476940440471,-0.255585797095746
0.318324278797191,0.602551717843801,-0.255585797095746,0.0954972836391574
0.602551717843801,0.587201281892035,0.0954972836391574,0.18076551535314
0.587201281892035,0.698038031715231,0.18076551535314,0.176160384567611
0.698038031715231,0.494000453358388,0.176160384567611,0.209411409514569
0.494000453358388,0.86776038242896,0.209411409514569,0.148200136007516
0.86776038242896,0.0939888221689595,0.148200136007516,0.260328114728688
0.0939888221689595,1.2479606565589,0.260328114728688,0.0281966466506879
1.2479606565589,-1.15217147379579,0.0281966466506879,0.374388196967669
-1.15217147379579,-0.484110550072596,0.374388196967669,-0.345651442138737
-0.484110550072596,0.326240323293035,-0.345651442138737,-0.145233165021779
0.326240323293035,0.705760987018939,-0.145233165021779,0.0978720969879106
0.705760987018939,0.400534097870784,0.0978720969879106,0.211728296105682
0.400534097870784,0.987129707125654,0.211728296105682,0.120160229361235
0.987129707125654,-0.244034852804736,0.120160229361235,0.296138912137696
-0.244034852804736,1.2127646990009,0.296138912137696,-0.0732104558414207
1.2127646990009,-1.13232795704125,-0.0732104558414207,0.363829409700269
-1.13232795704125,-0.431203833515814,0.363829409700269,-0.339698387112374
-0.431203833515814,0.399990168433399,-0.339698387112374,-0.129361150054744
0.399990168433399,0.646649861164526,-0.129361150054744,0.11999705053002
0.646649861164526,0.534578590408279,0.11999705053002,0.193994958349358
0.534578590408279,0.793910981297294,0.193994958349358,0.160373577122484
0.793910981297294,0.277961072408278,0.160373577122484,0.238173294389188
0.277961072408278,1.13000599350508,0.238173294389188,0.0833883217224834
1.13000599350508,-0.704290641777894,0.0833883217224834,0.339001798051525
-0.704290641777894,0.64456636671724,0.339001798051525,-0.211287192533368
0.64456636671724,0.207060685922343,-0.211287192533368,0.193369910015172
0.207060685922343,1.13334613129869,0.193369910015172,0.062118205776703
1.13334613129869,-0.736144628884881,0.062118205776703,0.340003839389606
-0.736144628884881,0.581331358899124,0.340003839389606,-0.220843388665464
0.581331358899124,0.306032002959232,-0.220843388665464,0.174399407669737
0.306032002959232,1.0432815861004,0.174399407669737,0.0918096008877696
1.0432815861004,-0.432001454166869,0.0918096008877696,0.312984475830121
-0.432001454166869,1.05170911686692,0.312984475830121,-0.129600436250061
1.05170911686692,-0.678129329351442,-0.129600436250061,0.315512735060075
-0.678129329351442,0.671709592802784,0.315512735060075,-0.203438798805432
0.671709592802784,0.164889913305972,-0.203438798805432,0.201512877840835
0.164889913305972,1.16344872092676,0.201512877840835,0.0494669739917917
1.16344872092676,-0.84559112272478,0.0494669739917917,0.349034616278029
-0.84559112272478,0.348000530714693,0.349034616278029,-0.253677336817434
0.348000530714693,0.576776546053775,-0.253677336817434,0.104400159214408
0.576776546053775,0.638660501505597,0.104400159214408,0.173032963816132
0.638660501505597,0.601990833159399,0.173032963816132,0.191598150451679
0.601990833159399,0.684248001960552,0.191598150451679,0.18059724994782
0.684248001960552,0.525123790486009,0.18059724994782,0.205274400588166
0.525123790486009,0.819217407120014,0.205274400588166,0.157537137145803
0.819217407120014,0.217973112965988,0.157537137145803,0.245765222136004
0.217973112965988,1.17924803296949,0.245765222136004,0.0653919338897964
1.17924803296949,-0.881484358677572,0.0653919338897964,0.353774409890846
-0.881484358677572,0.265953865460352,0.353774409890846,-0.264445307603272
0.265953865460352,0.636530650422104,-0.264445307603272,0.0797861596381057
0.636530650422104,0.512546383140604,0.0797861596381057,0.190959195126631
0.512546383140604,0.82317388230791,0.190959195126631,0.153763914942181
0.82317388230791,0.205102578222753,0.153763914942181,0.246952164692373
0.205102578222753,1.1880582700613,0.246952164692373,0.0615307734668259
1.1880582700613,-0.914544660818657,0.0615307734668259,0.356417481018391
-0.914544660818657,0.185468769733715,0.356417481018391,-0.274363398245597
0.185468769733715,0.67747847138925,-0.274363398245597,0.0556406309201145
0.67747847138925,0.413072720045833,0.0556406309201145,0.203243541416775
0.413072720045833,0.964362840552286,0.203243541416775,0.12392181601375
0.964362840552286,-0.178072147519554,0.12392181601375,0.289308852165686
-0.178072147519554,1.24491528655457,0.289308852165686,-0.0534216442558662
1.24491528655457,-1.22316134323201,-0.0534216442558662,0.373474585966371
-1.22316134323201,-0.721098554241623,0.373474585966371,-0.366948402969603
-0.721098554241623,-0.0949247778707053,-0.366948402969603,-0.216329566272487
-0.0949247778707053,0.771055434892189,-0.216329566272487,-0.0284774333612116
0.771055434892189,0.139185489491292,-0.0284774333612116,0.231316630467657
0.139185489491292,1.20419498978875,0.231316630467657,0.0417556468473875
1.20419498978875,-0.988364155957886,0.0417556468473875,0.361258496936626
-0.988364155957886,-0.00635068975865527,0.361258496936626,-0.296509246787366
-0.00635068975865527,0.703434289448059,-0.296509246787366,-0.00190520692759658
0.703434289448059,0.305347073672589,-0.00190520692759658,0.211030286834418
0.305347073672589,1.08049871727384,0.211030286834418,0.0916041221017766
1.08049871727384,-0.5428643471408,0.0916041221017766,0.324149615182152
-0.5428643471408,0.911567236026902,0.324149615182152,-0.16285930414224
0.911567236026902,-0.326196060259057,-0.16285930414224,0.273470170808071
-0.326196060259057,1.12450475318813,0.273470170808071,-0.097858818077717
1.12450475318813,-0.868174133997489,-0.097858818077717,0.337351425956439
-0.868174133997489,0.282134568237233,0.337351425956439,-0.260452240199247
0.282134568237233,0.628107879368579,-0.260452240199247,0.08464037047117
0.628107879368579,0.532313059096319,0.08464037047117,0.188432363810574
0.532313059096319,0.791732293772301,0.188432363810574,0.159693917728896
0.791732293772301,0.282117882726167,0.159693917728896,0.23751968813169
0.282117882726167,1.12609298847624,0.23751968813169,0.0846353648178502
1.12609298847624,-0.690684221355628,0.0846353648178502,0.337827896542871
-0.690684221355628,0.669965325461388,0.337827896542871,-0.207205266406688
0.669965325461388,0.164399781344494,-0.207205266406688,0.200989597638416
0.164399781344494,1.16315139428985,0.200989597638416,0.0493199344033483
1.16315139428985,-0.844769698050449,0.0493199344033483,0.348945418286956
-0.844769698050449,0.349855238445011,0.348945418286956,-0.253430909415135
0.349855238445011,0.575210927570484,-0.253430909415135,0.104956571533503
0.575210927570484,0.641741915858408,0.104956571533503,0.172563278271145
0.641741915858408,0.595997517073677,0.172563278271145,0.192522574757522
0.595997517073677,0.69522431825634,0.192522574757522,0.178799255122103
0.69522431825634,0.502127661349114,0.178799255122103,0.208567295476902
